Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
New Caledonia,NCL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niger,NER,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nigeria,NGA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nicaragua,NIC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Niue,NIU,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Netherlands,NLD,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.83168466,2.443023056249797,2.954027878903766,3.683034758971757,3.673034664594967,3.853036363377187,5.693053728706547,7.219068130604701,7.206068007914874,10.816102077936064,17.40716428167835,21.3812017870147,26.756252514539323,25.473240405997167,18.84017780587236,22.939216490918582,25.174237584131145,26.093246257358146,26.45924971154866,25.66924225578225,25.749243010796572,23.00921715155611,26.088246210169753,26.994254760706927,29.123274853525515,37.88835757478195,43.101362488686185,50.99736993165334,57.994835934056475,62.65371999897018,63.0859781914289,57.79261021128979,65.6767556366023,67.21931610998892,61.55279274634722
Netherlands Antilles,NLDA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North America,NOAM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.481769029068715,52.20444777407581,64.73647265810895,68.35881852491282,76.62896708346618,82.90948978560175,85.26328076652878,87.18355540918581,91.61035465599961,104.0742197575927,111.62011450373042,120.45045359619448,127.84037181719613,131.64372397954904,143.09415570253023,141.8015734909269,138.71546227571122,155.32041751400746,142.36545897688305,140.59299739565577,143.9118062621655,147.1949028561992,143.2278073107574,135.18604032142244,127.06109723916282,133.06536727042666,151.36965638150636,162.39410556689117,163.91790886739545,165.25643712779643,157.6271393405353,168.6464951928489,172.53428088035324,176.83280085903726,184.68941135083492
Non-OECD,NOEC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.088069817040623,23.62360859684132,179.17167295187548,176.37948060966224,142.85659899614228,131.07614065898983,173.68621966919474,126.64909526222623,117.44460839405363,124.10977129712793,130.75923405203068,126.54409427126993,138.74831440920028,163.61159117242744,190.17331291351613,204.3045362596093,236.82763466168117,241.31046875956307,260.3784573451073,200.10288848900558,239.2227703738166,283.7622214067292,269.8555112185995,281.81297830313616,284.8503149283141,283.1267054032552,299.2043255996866,332.4256098738832,363.70469673115116,382.19976133288196,388.8086763982172,429.26488722866753,381.7206161712349,407.3448166999355,445.7675669745032
Norway,NOR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01698557250731377,0.04529486003838129,0.03114021627284753,0.011323714995436898,0.028309287531067515,0.03397114501462754,0.16136293884779768,0.06794229002925509,0.10474436381397949,0.07643507631122881
Nepal,NPL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nauru,NRU,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Zealand,NZL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OECD - Asia And Oceania,OEAO,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.509062408453254,56.72874096096063,59.04055720056816,61.92358440939672,67.067518415173,70.38566427103642,77.55573193919484,82.87378212877177,83.11278438437705,89.89884842846674,94.82089488072278,97.29791825785367,100.30694665582978,107.3960135595362,110.17603979628383,110.05903869207538,122.91015997568822,134.82127238788277,138.0923032585308,133.07825593800828,148.24639908872336,169.71160166850308,175.21265358517527,180.24370106613833,177.80099871516637,168.43343267235377,167.385690733783,172.48994631707703,177.15815912147994,166.2899459188649,162.5577188649696,167.7114520061257,162.00710853473925,148.66415092142552,151.0518925062134
OECD,OECD,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,283.3138590754025,300.020382764827,324.70023105901737,330.84460539992733,346.74534926329665,379.12839878609503,406.39765299899375,419.1006879069734,431.2275598239155,478.0017487322751,513.5339076012973,535.7193727339644,570.9195534168191,599.9531436918131,635.0157982572708,670.8345662873729,698.0957414774018,722.6070023954566,737.5677023311515,715.8931307925649,774.3567688856575,788.1669520875571,781.468830767814,779.6808690544611,745.0872587893592,766.6594357427855,795.1685530911415,863.8695748093044,833.296357552723,858.9691576092916,807.5268466775049,860.2743688018406,892.1853909617822,826.7975076565073,808.6151959091421
OECD - Europe,OEEU,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,185.3230276378805,191.08719402979057,200.92320120034023,200.56220246561782,203.04886376465748,225.83324472945688,243.5786402932701,248.37334404577092,255.2644090808169,280.63864855248386,302.6728565023029,312.20094642450846,336.9051795729305,354.0793416556296,374.25953210799184,412.02488852193926,430.0080582397207,428.94604821690564,455.5232990421004,438.3041365347057,475.7514899474712,465.8333963445709,457.65131912548134,458.2173244672076,435.0155557473315,459.70559822103775,469.8974218498496,522.6652672126818,485.00989283774743,519.5872773541631,480.22269245417726,516.4495434699896,550.2470646382678,492.3042205753226,462.4866458972143
OECD - North America,OENA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.481769029068715,52.20444777407581,64.73647265810895,68.35881852491282,76.62896708346618,82.90948978560175,85.26328076652878,87.18355540918581,91.61035465599961,104.0742197575927,111.62011450373042,120.45045359619448,127.84037181719613,131.64372397954904,143.09415570253023,141.8015734909269,138.71546227571122,155.32041751400746,142.36545897688305,140.59299739565577,143.9118062621655,147.1949028561992,143.2278073107574,135.18604032142244,127.06109723916282,133.06536727042666,151.36965638150636,162.39410556689117,163.91790886739545,165.25643712779643,157.6271393405353,168.6464951928489,172.53428088035324,176.83280085903726,184.68941135083492
Oman,OMN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35000330318765,1.5000141565185,1.9000179315901,1.95001840347405,1.95001840347405,1.95001840347405,1.97001859222763,1.99001878098121,1.9761046578654218,1.9742064780761404,2.0040640442156588,2.0040640442156588,1.6135611375152905,1.5135610432527886,1.5135610432527886,1.5135610432527886,1.2262167725876993
OPEC - Africa,OPAF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OPEC,OPEC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0104961086,0,0,0,0.1132673864,0.500075510956,39.5003727883205,0.6000056626074,2.2000207628938,2.45002312231355,2.65002500984935,4.5000424695555,5.1000481321629,5.12004832091648,6.6000622886814,7.2000679512888,7.2000679512888,13.85013071185415,25.35023924516265,25.56024122707524,27.996264217261285,44.43541936326636,27.94026368875126,29.41127757157707,33.92932021101079,35.85332424183042,33.14731744356013,31.60447401125217,30.04038612416488,32.72177299703414,36.17450945480887,36.86291210970567,38.43047447896781,39.64326372202865,39.2179964011536
Non-OPEC,OPNO,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,307.3914327838431,323.6439913616683,503.8719040108928,507.2240860095896,489.4886808730389,509.7044639341289,540.583499879868,545.1497775065923,546.4721474550754,599.6614969070895,641.6431166434786,657.7634245356788,704.5678196938564,758.4446865433241,818.5890488821055,867.9390345956934,927.7233081877943,950.0673404431654,972.5959204310961,890.4357780544952,985.5832750422128,1027.49375413102,1023.3840782976622,1032.0825697860203,996.0082535066624,1013.9328169042102,1061.225561247268,1164.6907106719354,1166.9606681597093,1208.4471459451395,1160.161013620913,1252.6763439208025,1235.4755326540494,1194.499060634414,1215.1647664824918
OPEC - South America,OPSA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1000009437679,1.5000141565185,1.8000169878222,1.446013646883834,2.11001991350269,1.84001736532936,1.821017186013459,1.839017355891681,0.5000047188395,0,0,0,0,0,0,0,0,0
Pakistan,PAK,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3584230003326747,3.585498663611208,6.18270974163908,8.871929956452627,10.349658783013773,7.961968187238905,11.252526445916184,9.239206572878178,9.317825601699282,10.330867590520834
Panama,PAN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2783098822449374,0.5746846013241425,0.375036245087448,0.29669913341089305,0.3896114923694,0.5647752259119734,0.555293361826
Peru,PER,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Persian Gulf,PERG,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0104961086,0,0,0,0.1132673864,0.500075510956,39.5003727883205,0.6000056626074,2.2000207628938,2.45002312231355,2.65002500984935,4.5000424695555,5.1000481321629,5.12004832091648,6.6000622886814,7.2000679512888,7.2000679512888,13.75012976808625,23.85022508864415,23.76022423925304,26.55025057037745,42.32539944976367,26.1002463234219,27.59026038556361,32.09030285511911,35.353319522990915,33.14731744356013,31.60447401125217,30.04038612416488,32.72177299703414,36.25648993775242,36.86291210970567,38.43047447896781,39.64326372202865,39.2179964011536
Philippines,PHL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7957703406794272,1.628176766319505
Papua New Guinea,PNG,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Poland,POL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.2685192072,6.9659442636,6.521061543104759,5.727054049587633,6.134057890722986,7.143067413341097,7.762073255264398,8.104076482950616,7.587071603670573,7.654072235995066,8.097076416886862,8.782082881696978,8.202077407843158,9.2000868266468,9.963094027595877,10.463098746435376,10.922103078330037,10.124095547062195,11.202105720880159,9.954093942656765,10.895102823512705,11.79011127023541,12.248115592692391,12.485117829422315,11.8191115439281,12.12111439410716,14.67911680534196,15.727117793212981,15.766503904693586,17.054505118794612,16.633369721383314,17.720329746054517,15.25148172004215,15.940230369397842,15.985304412231189
Puerto Rico,PRI,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0.35000330318765,0.63000594573777,0.63000594573777,0.74000698388246,0.68000641762172,0.67000632324493,0.72000679512888,0.7362380116,0.8066336922476,0.7567110916918,0.7700200095938,0.75000707825925,1.36001283524344,1.6057614096500914,1.6625736122510577,1.5680008947089914,1.7368124836360563,1.3148320039181964,1.7066219962470741,2.1183334666900486,1.3665266444173778,2.0246382213963585,1.4086747414717613,2.331090101245822,2.52526381541441
North Korea,PRK,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portugal,PRT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0.115001085333085,0.813007672833027,2.272021442406688,2.3000217066617,2.553024094394487,3.11002935118169,3.026028558416654,3.76003548567304,4.464042129799056,4.2000396382518,4.319040761335601,4.763044951665077,4.896046206876384,5.16004869842364,5.184048924927936,4.508042545056932,4.401041535225279,4.07003841135353,4.713044479781127,4.945044698470132,6.268479332068561,5.81355949858297,5.966559642804598,5.815568502393754,5.625927749028895,5.700323733605568,4.255998419234881,3.54233823079582
Paraguay,PRY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palestinian Territories,PSE,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
French Polynesia,PYF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Qatar,QAT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reunion,REU,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie
Romania,ROU,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.362380116,4.6439628424,4.500113261672,4.6000434133234,4.500113261672,6.150135913054,7.350203871962,6.1000575698419,3.8000358631802,3.4000320881086,3.4000320881086,5.4000509634666,5.000047188395,5.7000537947703,6.2000585136098,6.5000613449135,5.9000556823061,4.9000462446271,4.46004209204834,2.01001896973479,2.28002151790812,3.16002982306564,2.85002689738515,1.44001359025776,0.56000528510024,0.17000160440543,1.4430028043670804,1.2100025847354507,1.529337217343606,2.6883283182466813,2.164344513127883,3.584637851296361,2.8710111786769352,2.69314401172014,2.4183527526301396
Russia,RUS,--,--,--,--,--,--,--,--,--,--,--,--,20.80013967003,20.200105690576,7.30008305348,8.199992438428,4.6000434133234,3.000028313037,2.000018875358,4.25004011013575,8.9000839953431,0,2.2000207628938,13.78013005121662,22.5002123477775,27.4002585924046,53.5005049158265,51.5004860404685,56.2005303975598,37.3003520254267,38.000358631802,37.000349194123,32.000302005728,29.6002793552984,23.9002255605281,15.8001491153282,15.935149242582577,15.783149099303575,16.382290928188596,19.204050349395793,12.864420282123465,14.916125668213988,6.178337065513847,4.526738961064301,3.339018146858586
Rwanda,RWA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saudi Arabia,SAU,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Former Serbia and Montenegro,SCG,--,--,--,--,--,--,--,--,--,--,--,--,1.179962997822,0,0.842992523282,0.199067431598,2.11001991350269,2.064019479369456,2.000018875358,1.05000990956295,0,0,1.69001594967751,1.87001764845973,2.1000198191259,2.15002029100985,--,--,--,--,--,--,--,--,--,--,--,--,,,--,,--,--,
Sudan,SDN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Senegal,SEN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Singapore,SGP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1.10010949041,1.499943364402,1.499943364402,1.499943364402,1.5000141565185,1.5000141565185,1.5000141565185,1.5000141565185,1.5000141565185,1.18001113646122,1.17001104208443,5.32005020845228,6.61006238305819,6.61006238305819,6.61006238305819,8.62008135279298,9.17008654351643,8.06007606769274,8.4000792765036,8.46007984276434,9.673091290668967,10.879102672509841,12.39011693284281,12.37011674408923,12.846484878536787,13.481477367158808,13.577536124493596,13.747701918470666,14.721950640143717,14.822564720095993,14.223687223310614,13.400776461122195,14.089264108439405
Saint Helena,SHN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Solomon Islands,SLB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sierra Leone,SLE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El Salvador,SLV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25223450975105427,0.6606471506750736,0.46133167142957465
Somalia,SOM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saint Pierre and Miquelon,SPM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Serbia,SRB,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2.1000198191259,2.1000198191259,2.15002029100985,1.55001462840245,1.83001727095257,1.85001745970615,2.24002114040096,1.63001538341677,1.3000122689827,1.58001491153282,1.6350149633771962,2.0100153168615784,2.025638786127399,2.0896135980222983,1.827633876520801,2.2027992302881425,2.807343799953888,2.512418110718799,2.3807339864429182
South Sudan,SSD,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0
Sao Tome and Principe,STP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Former U.S.S.R.,SUN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5291097164,3.9360416774,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,,--,,--,--,
Suriname,SUR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Slovakia,SVK,--,--,--,--,--,--,--,--,--,--,--,--,--,5.514052039362006,5.682053624892078,7.390130625668,6.269059164809651,6.403060429458637,6.642062685063918,6.484061193910636,7.036066403509444,7.002066082628358,7.255068470361145,6.795064129028805,6.949065582431371,7.399069829386921,6.94006549749226,6.268059155371972,6.266059136496614,5.878055474677162,6.098057550966542,5.907055748369853,4.801045310296879,5.269049727130651,4.757044895039003,4.407041591851353,4.378041564515227,4.99404214517224,4.146087264424669,6.527089508814842,4.361407467277421,5.191408249656188,6.251409248838709,4.561407655802426,4.115407235391666
Slovenia,SVN,--,--,--,--,--,--,--,--,--,--,--,--,0.673374612148,0.83000783327357,0.810144981226,0.970135164516,1.2600996737,0.886008361783594,0.94000887141826,0.99000934330221,1.01000953205579,1.04000981518616,1.001009447116679,1.009009522618111,1.099010372009221,1.137010730641023,1.101010390884579,1.12001057020048,1.076010154942604,1.019009616994901,1.053009937875987,0.904008531661816,0.87000821078073,0.847007993714113,0.766007229262114,0.813007672833027,0.861007718079028,0.9030077576692788,0.8769208669865558,0.8989943897630258,0.9031080919023312,0.9521081380909572,0.8403080327054799,0.8105080046152543,0.8784550686383114
Sweden,SWE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6512874718,0.707921165,0.792007474641768,0.854036093456,0.852008040902508,0.856867778116,0.919008673227001,0.907008559974853,0.899008484473421,0.902008512786458,0.882008324032878,0.968009135673272,0.986009305551494,0.983009277238457,0.979009239487741,0.932008795916828,0.976009211174704,1.007009503742753,0.914008626038606,1.205011372403195,1.631015392854449,1.302012287858058,1.13001066457727,1.085010239881715,0.8906444395168898,0.8086771621913919,0.9176336649224721,1.0875658250933002,1.0875658250933002,1.174531107113048,1.310676755584728,1.2614031932936025,0.7975467804944333,0.9376913564132742,0.9525705377543434
Eswatini,SWZ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seychelles,SYC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Syria,SYR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14000132127506,0.91000858828789,0.69000651199851,0.25000235941975,0,0,0,0,0,0,0,0,0,0,0,0,0
Turks and Caicos Islands,TCA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chad,TCD,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Togo,TGO,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024881305186255,0.009952522074502,0.0388148360905578,0.044786349335259,0.11303875521777881,0.11629510963673513,0.1522611435335232,0.1768071666655336,0.14292113472940554,0.14292113472940554
Thailand,THA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0.09000084939111,1.33001255211307,5.04004756590216,6.2000585136098,7.09006691314411,7.53007106572287,8.86008361783594,8.98008475035742,9.4000887141826,8.55008069215545,8.29007823835891,8.81008314595199,9.58009041296482,9.76009211174704,10.36009777435444,10.592099963895969,13.32912579482339,12.929125417773383,14.417126820399412,14.741140134569248,14.585263732139387,15.047567341950268,15.919897939083105,17.111718429527667,19.787737313466184,18.86007743867198
Tajikistan,TJK,--,--,--,--,--,--,--,--,--,--,--,--,1.800101938362,1.399984895904,1.5999018329,0.767952879792,1.200067958908,1.1000103814469,1.06001000393974,1.11001047582369,1.21001141959159,1.25001179709875,1.17001104208443,1.31001236335949,1.35001274086665,1.39001311837381,1.24001170272196,0.64000604011456,0.4000037750716,0.189001783721331,0.185001745970615,0.18000169878222,0.188001774283652,0.198001868660442,0.212002000787948,0,0,0,0.05434077052678092,0.06609607331333328,0.06609607331333328,0.06609607331333328,0.023496033157507427,0.008227018773061052,0.0969961024404464
Turkmenistan,TKM,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Timor-Leste,TLS,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonga,TON,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trinidad and Tobago,TTO,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tunisia,TUN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1893075572,0.65000613449135,0.7000066063753,1.1300120804196,1.5999018329,1.300026427406,1.1000103814469,0.91000858828789,1.04000981518616,1.1000103814469,1.2000113252148,1.58001491153282,1.69001594967751,1.4000132127506,1.3000122689827,1.8000169878222,1.3000122689827,1.25001179709875,1.4000132127506,1.25001179709875,1.25001179709875,1.38001302399702,1.89001783721331,2.26002132915454,2.89002727489231,2.97002802990663,3.432028465399389,3.8400288499903974,4.010420009254504,4.307318869596352,3.9978072043924713,3.914349256903496,3.87756776578506,4.220272257345642,4.126335114257198
Turkiye,TUR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.257030738520503,4.035038081034765,4.437041874981723,4.954046754261766,5.313050142388527,6.881064940669199,8.039075869501481,9.584090450715536,9.894093376396025,12.036113591904444,14.38013571382402,15.754148681194966,17.11016147868769,20.65019488807135,21.732205099640026,26.573250787444067,30.2192851972217,35.83233817091393,37.153350638087886,35.85633839741823,38.037358980996125,43.87841410647916,45.92243339709504,45.27042724372833,49.2624649189429,48.42745703848093,46.352455082534014,55.12146334841282,50.177050387463595,45.13112169569108,48.25959525322253,58.837764234730386,54.79551039821131,50.48381757539995,52.21316922124438
Tuvalu,TUV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taiwan,TWN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2.303217336424311,2.24002114040096,2.32002189541528,3.059918443596,3.32015026385,3.53003331500687,4.36004114828044,5.31005011407549,5.35005049158265,5.98005643732042,6.4000604011456,7.2000679512888,7.48007059383892,9.13008616600927,9.61009069609519,10.2000962643258,11.01010390884579,11.36010721203344,11.79011127023541,14.9001406214171,15.93015034222647,15.177143235654183,15.272144132233688,17.99016978384521,19.39018299659581,20.114183679056325,22.13918558787199,22.401163835481622,22.005965109297676,23.90816931665333,26.45742971985725,27.295289511702737,27.173337396589158,28.944901061937486
Tanzania,TZA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uganda,UGA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
