Country,Code,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
Fiji,FJI,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Falkland Islands,FLK,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
France,FRA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.3827665749996,29.1163210136469,30.60693112703356,28.593106247014777,29.70812252493259,31.119844558951765,33.56654222767337,33.77048054891375,34.105488513854404,39.262291678555115,41.05122385263412,40.53108164007638,41.638350571657824,41.093032436582185,43.87567936361827,47.16719317842236,48.18164313797777,45.13735884013006,47.37883467341018,45.20396067969313,46.784300355165946,45.06479530236194,46.99126695040351,47.17327481166533,44.51021919596697,43.77692844103892,45.79793117599666,47.936307910691596,48.51043510356849,53.776978818599105,45.38587656610426,45.419733249926374,55.442379142150145,46.1880941159443,41.58817701556775
Faroe Islands,FRO,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Micronesia,FSM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0
Gabon,GAB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
United Kingdom,GBR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.503002608366,5.73794347797,5.09252847386102,4.136794745900098,2.8122978923361,1.603979730315666,1.6039438738388334,1.2463550019356853,0.8497875013197853,1.3069765587373439,2.0909631512210365,2.851313388028686,4.847232759648766,7.067501727124662,11.668492784380314,15.701232390077964,20.301351322764244,28.39513008651264,34.589457135089866,39.274519220986924,51.35755773507279,50.87728089859803,47.73894346049533,46.473675156756805,40.46883972253178,42.14364472544741,44.678700306858644,44.47650578241248,44.40837876528305,43.57702478037426,41.57299074677429,48.60811501779145,53.50527983979033,42.82809152445268,39.42393714073904
Georgia,GEO,--,--,--,--,--,--,--,--,--,--,--,--,4.845149712289188,2.422574856144594,1.49069352398355,1.956634190064072,1.677228094152819,0.27952482371404813,1.677148942284289,1.0249243536181765,1.0715118242371846,1.0249243536181765,1.2413892314284443,0.9356739729423348,1.1209559477824012,1.352558416332484,1.296973823880464,1.6012207093671205,1.613323662574733,1.5945640851029337,1.520771667457697,1.3816766978731514,1.6413206410976362,1.882418588377515,2.0215135579620607,2.216244790232564,2.080523001518784,2.1166873863926536,2.085936742849835,2.362756766523152,2.3505934623905937,2.4381112736278103,2.9584351691342525,2.9640406498006335,3.0054905752480243
Ghana,GHA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11180992948561926,0.7733520122755332,0.3726997649520642,0.5590496474280963,0.5590496474280963,0.5207183415222074,0.1010536067043926,0.2953501900090175,0.6563337558101187,0.6007978226708353,0.6159439862542762,0.4723078682317356,0.5005137695575751,0.5915720354849503,0.7352968468699327
Gibraltar,GIB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06915759843057263,0.07752725230244555,0.08561399693615204,0.07270036845854118,0.07173404726891748,0.05674262741819374
Guinea,GIN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guadeloupe,GLP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie
The,GMB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guinea-Bissau,GNB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Equatorial Guinea,GNQ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greece,GRC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.011597476926588588,0.1576231670685521,0.781726187987565,1.3521979975053455,1.8899971729007523,1.8676992614617864,1.963825187467188,2.231451740270517,2.4253045638122392,2.597418347577817,3.0340056868515353,3.700144222091252,3.935737995430757,3.2902234264106296,3.5937667664817186,4.414404993787525,4.083795511701867,3.5966697929961553,2.74060974130156,2.971406475339922,3.8218492381971223,4.676050864094582,4.607810105644808,4.904760285824774,5.5472740229380415,12.533763750030396,14.98434041233568,14.70394802347549,15.88227453004609
Grenada,GRD,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenland,GRL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guatemala,GTM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
French Guiana,GUF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie
Guam,GUM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guyana,GUY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.513473698047423e-05,0.00033804996881293964,0.0013123761525469344,0.001063413382286839,0.0015918807929125008,0.0017686536097551685,0.0017686536097551685
Hawaiian Trade Zone,HITZ,NA,NA,NA,NA,NA,NA,NA,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,,,--,--,--,--,,,
Hong Kong,HKG,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3595998862744451,0.3878309612994436,0.4348588688495479,0.45852806965308207,0.4950469475830503,0.5247827245763879,1.7367809046766192,2.7429770951059544,2.5562545128649705,2.821896270334554,2.513859914601673,2.537060474969939,2.411367479239855,1.7908223705946684,2.351735516847525,2.8604706960070927,2.7939437879631495,2.506405919302632,3.1306780255973394,2.9881203655031747,3.7456326377682454,2.9769393725546127,2.692755801778664,2.55578863815878,2.4346612145493594,3.0216633443488603,3.1508387874770585,3.140330886188103,3.0426157937712004,3.079850299675723,4.5776598800556245,4.956344840189582,4.504602061633812,4.821767743753438,5.169471290578993
Honduras,HND,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Croatia,HRV,--,--,--,--,--,--,--,--,--,--,--,--,0.837690608610225,0.8106219887707397,0.726877992668085,0.326105698344012,0.652211396688024,1.1180992948561925,1.0249243536181765,1.0342418477419781,1.0342418477419781,1.0062893653705733,1.0062893653705733,1.1180992948561925,1.0342418477419781,1.0715118242371846,1.0715118242371846,0.9876543771229701,1.1423247795780769,0.9718146371125074,1.0482180889276806,0.7640345181517316,1.1926392478466055,1.2764966949608199,0.9690193888753669,0.998835370071532,1.2336342273642456,1.7246619963851186,1.4736920297843412,1.8577866929712743,1.9863884610336167,2.1232612869713137,2.8042711464783836,2.6619010472902835,2.370638654476137
Haiti,HTI,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007803919233521798,0.000553826526249934,0.001100717484048,0.003092491978992,0.003590435602728,0.00301386930156,0.002961454183272,0.002017982054088
Hungary,HUN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.666628677607,5.3941204616616,4.609437413373486,5.168154098802573,4.9052041256671695,6.031950712265115,7.929406420420539,7.145665446693118,7.728411964563295,8.02087626913313,8.04308251850001,8.53169208833677,9.531698597115746,10.944059841062314,10.201785720839446,10.76809714019211,10.36431948318738,9.40691269993011,10.208679064629605,8.643003660925606,8.662533578487194,7.2117801299278455,7.363356404153201,7.436357218804517,8.13412877594625,6.183850347255153,7.849559655760105,8.966051471968393,7.04898307699699,10.627207173834352,7.227484457241358,6.811284810447091,8.482185230778155,7.477907322482111,5.0019547482938655
Indonesia,IDN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16916880562055886,1.0018466881276884,0.6915029768599166,0.8202655971405814
India,IND,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.40403807316501,5.584765369967947,7.387793924841704,9.414317749462505,10.216814740969603,11.949601671087711,11.52619409188787,15.548503799674256,16.99995046309717,16.48767517012438,17.59760497156543,17.711443925559387,22.062900976150598,23.5039659691301,28.24653923566027,28.036702356151725,32.548080306454814,30.395906743154473,25.40274942662595,27.830273258007267,34.63399029327472
Ireland,IRL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.0045004678944273,0.002796900951339,0.087644629667322,0.5016941081464331,0.910097585060954,1.4875953369003594,2.0394900031674847,2.689403461724761,3.207247003096087,3.2937404022250774,3.448371648066865,3.2388926660418735,3.315292558164927,3.9757569441655454,4.3304437770679565,4.564470395951682,4.390388992366836,4.964444316675178,4.383112666040986,4.256018863117555,4.116197279983899,3.9839824292843202,4.01539689771154,1.900550649469987,1.567675746719859,1.9339530703785377,2.6999618218609225,3.267386866346547,3.480943660625697,3.6556546183240073,3.531979737763317,3.800176384130197
Iran,IRN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36.650590066346254,0.0939758719649904,1.644577759387332,1.879517439299808,2.4903606070722457,4.040962494494587,4.60481772628453,4.623612900677528,4.886745342179501,5.450600573969443,5.450600573969443,6.860238653444299,6.672286909514319,5.751323364257413,6.437347229601842,9.952044841092484,4.539034615909037,5.563371620327431,8.119515337775171,8.974695772656583,6.438308535047679,3.745922675192359,2.1137326829920133,1.0839622935597812,0.22244788355077977,1.8137395943938845,1.7652251065236289,2.447657002219968,0
Iraq,IRQ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3626385678150834,3.998806006710864,6.863339080185175,9.683665070570605,7.27328850299248,8.869633640388505,8.242886599044361,7.513227228283177
Iceland,ISL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Israel,ISR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5446394031215325,1.9078164145131125,0.657943234230603,0.09163655917020228,0.5040142114107634,0.07331115802338377,0.1450517311502308,0.326364854824696,0.46234969758054384,0.7194939635617267,0.7438549992862598,0.6563784083685442,0.19593436430754296,0.04898334649590589,0,0
Italy,ITA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.9010714562244,30.2935696103106,31.12110671500014,29.379971074601627,26.517314349387288,31.3002674759295,33.795773941271605,35.58264238384411,38.82454565949637,45.049801093057226,52.299246693736535,49.866681247922756,53.97800817655113,57.16710875914307,61.82284966104863,66.87734193468563,70.4633731064897,67.32343365191944,69.97904495635014,63.044594731513484,68.56948674859356,64.03331227289567,61.62736536943625,56.386878146659086,50.736906768603276,55.74990279400341,59.40611025859531,63.379892736912275,61.770041587026995,64.66156407410318,60.716940972339515,66.7251135286872,66.35733526408629,56.55923794906246,54.386395165534054
Jamaica,JAM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01600150847429891,0.18329704721818013,0.220482779584388,0.2958776499146416,0.6380589672304668,0.6566535958697477,0.6182697523270716,0.7649385917264631,0.694586061968185
Jordan,JOR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32611229433305616,1.0249243536181765,1.1926392478466055,1.7982763658937098,1.752525422922875,2.028454957595838,2.1254031724809335,1.8793038577726149,0.7532130541072781,0.5980959102911259,0.8799914889570181,0.22596391623218345,2.047844600572857,4.433496176025508,4.825014487095418,4.013704912977681,3.9375625564198784,3.7344244453346653,3.474814991061457,3.7728156111118687,3.2292591814404528,3.4356102116307876
Japan,JPN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.4643936533577,49.9312602924387,51.27887429641666,52.72610272467752,55.75024628451091,57.47940232866673,61.10593122779571,63.60944845694305,65.09708651014886,68.49517305740717,71.25344588257538,71.53147474567604,73.27696888673911,77.96320923072786,77.34292575945348,77.12069863002414,84.55565936537737,91.05771645818055,90.91788374240416,88.6225506572732,93.26189805725552,109.86663983346833,114.47534609787097,115.55054007268414,116.16103817269416,111.83073942190323,110.30524011351412,110.70839362950704,106.94920904232984,100.07608027046481,96.25916711001047,94.05428129077418,91.02362851498272,83.58456208302196,83.50042660504762
Kazakhstan,KAZ,--,--,--,--,--,--,--,--,--,--,--,--,17.982776850915187,13.882973900617772,12.019475075857452,10.528781551873902,11.7400689799462,9.41066906503962,9.503844006277637,10.249243536181766,7.826695063993348,7.7335201227553325,7.640345181517316,8.106219887707397,10.901468124847877,3.726997649520642,4.658747061900803,4.192872355710723,4.286047296948738,4.7519220031388185,5.301654156443114,4.845096944376834,3.661775190654031,4.919636897367248,4.509667155919977,4.379222238186754,5.340779463290247,5.3612777762285,8.43170195375605,9.099560105007082,6.068965068572011,2.1465053096305895,1.115303220009705,1.1771591277548201,4.131831893733086
Kenya,KEN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kyrgyzstan,KGZ,--,--,--,--,--,--,--,--,--,--,--,--,2.114250986679786,2.026276494561315,1.658004849520695,0.787297252312728,1.677228094152819,1.770323883522305,1.770323883522305,1.770323883522305,1.770323883522305,1.863498824760321,1.1180992948561925,0.661542082789914,0.8292569770183429,0.661542082789914,0.6988120592851204,0.7875818815247775,0.6708595769137156,0.5963196239233027,0.4192872355710722,0.3633822708282626,0.39133475319966743,0.34847428023018,0.3680410178901634,0.14907990598082568,0.15824465429931964,0.2523055993716754,0.27964011975566466,0.2724738148509345,0.2902612546523813,0.34669776904509625,0.38103151146725744,0.402900416050261,0.5054572026727128
Cambodia,KHM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kiribati,KIR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saint Kitts and Nevis,KNA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Korea,KOR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.9890225195254,3.5779870121346,4.451334481151405,5.787530772654833,7.703659595260512,9.174285929972532,12.468512230171973,15.122581297991715,13.784194015988497,16.872243838527172,18.919657716353523,21.019850259318392,23.182779706127167,25.272018186516117,28.80818875079694,29.021295059092097,33.22482424308673,33.57540764089794,37.02845672441033,33.57818509067448,43.80060916409883,46.783963620426746,47.954782212430494,52.96252265379058,48.903404240767905,43.268444081337854,44.08566864797071,49.4677231948952,58.00547907228263,55.12853880227415,54.23056906340845,62.31893340837005,62.9457588713662,59.8564048037423,62.84264474303598
Kuwait,KWT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8732427776090173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8292569770183429,2.5995808605406476,3.2238529668353553,2.4691359428074255,2.03121371898875,3.084090554978331,3.726997649520642,4.6307869017981504,4.769616384879953,4.259592085621592,4.463601805324936,5.371764092802908,6.806645998480602,7.232398150239958,8.078942230421518,8.75307779763787
Laos,LAO,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lebanon,LBN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03678448682501694,0.13925555726613562,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liberia,LBR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Libya,LBY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saint Lucia,LCA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sri Lanka,LKA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lesotho,LSO,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lithuania,LTU,--,--,--,--,--,--,--,--,--,--,--,--,3.59528904108486,2.15727523093836,2.06717666655042,2.494225818852768,2.318452727657004,2.5936806708519367,2.873383479171979,1.921575201696261,2.3114860780479742,2.4537313751586187,2.569305679061017,2.6937703140328315,2.595976672269263,2.7026606451022466,2.587086341199848,3.0582738878788582,3.1916911485321853,2.46836170977135,2.8617610844005514,3.1286134041678055,3.054998971128563,2.9813845380893205,2.558101548113676,2.29951131760898,2.0252998839765364,2.2884692464559957,2.0998138399452237,2.4154330404013584,2.593514963205751,2.6382068266945073,3.260907647037734,3.034821239919817,2.5946106691724853
Luxembourg,LUX,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4660913595456,0.4962300525612,0.517468883775708,0.5374031596470695,0.542269174104378,0.619184832251364,0.6791091634015514,0.6962223832679033,0.7030427533696049,0.731641319860769,0.7450809374593986,0.7716558189804076,1.1847732181846873,1.1828100479805703,1.328388106838458,1.3076199730880131,1.367175402099766,1.2761638637476105,1.215136502044285,1.2365969959120477,1.3291504591567855,1.1472088270906642,1.1679011159174013,0.9879891352365108,0.9365441922691046,0.853793570628199,0.7845149094226347,0.7659755493817145,0.7599186602541459,0.7607344028938682,0.6902731250167782,0.7422779812801376,0.5785646988244021,0.5418684752228602,0.5729160484996982
Latvia,LVA,--,--,--,--,--,--,--,--,--,--,--,--,1.4294711538486,0.7147355769243,0.625425255276768,0.979982535016485,0.890049027852,1.154586139085024,1.1592137388408759,1.1502967100805614,1.4267246016503088,1.5158948892534532,1.5143820201025016,1.6018614539487,1.699752987245565,1.72645067814471,1.69085375694585,1.468372999452975,1.1415042705444431,1.4021627260230953,1.0034511327451634,1.566263996802067,1.5312941932428217,1.5471479293991808,0.8695262886326293,1.2031678163873831,1.0428696375064868,1.1451288205856742,1.302966809609712,1.247170130940178,0.9930495187518658,1.0842536552725524,0.7672879590665993,0.7286966329453669,0.7773388389506025
Macau,MAC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14369209689943307,0.06839310078291873,0,0.0003450157781799039,0.05428186245919404,0.001975238579121606,0.008827196136074522,0.16318967319409577,0.08509436171386585,0.12219059478056411,0.06612866355185743,0.07796623436411393,0.10698587240227395,0.11121651331124296,0.1464578433537468
Morocco,MAR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3785400237489153,0.4701118863934562,0.5443199660065482,0.4738840134598237,0.4738840134598237,0.4738840134598237,0.7013483399205391,1.110784127549827,1.0577091180423266,1.0245372371001389,1.0681345663384427,1.0937240856811299,1.084246485924579,0.9664324536711447,0.9010900509092551,0.6870541707059103,0.6761881027326313,0.1543960048316443,0.8202533056403656,0.8441880359635763
Moldova,MDA,--,--,--,--,--,--,--,--,--,--,--,--,2.083051391510376,1.704461024048328,1.325602533096576,1.325602533096576,1.893756207779352,2.2725074493352224,2.1872884199851517,1.9884440181683196,2.0168503612850097,1.941100112973836,2.083131828557287,2.1985014501627926,2.004516028089605,2.263163257520522,2.4017242732870843,2.0302704005769803,2.0385288862951154,1.884830279788738,1.7553998743096828,1.7068634722550373,2.8070219188270045,2.6533233123206266,2.5481611078688946,2.2003168931439343,2.2237759548512055,2.02801412956984,2.211750560164346,2.267221382192619,2.2714211851335655,2.486273832587547,1.9053028892788146,1.3793296937274102,1.765029025521439
Madagascar,MDG,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maldives,MDV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mexico,MEX,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.447544471536,1.6592408887284,2.5189271363343306,0.9858389341418282,1.2774061962974508,1.7690050175918872,0.8610646059555842,1.072093833898786,1.476243478730043,1.6398255704072842,2.719159818077918,3.7209372736865363,7.134726512808709,9.595926122034848,10.590233563729885,8.539859801905848,9.708383915486287,10.314850441797324,12.305083205255887,12.295995311273817,14.110410422652992,16.276233429097914,21.233469487159134,24.744332848672986,25.471324927639134,32.22741945826446,38.9380280686671,44.29458436057089,51.11782298920616,52.628926800722546,52.07224904596268,54.729128945665146,52.519621519095935,57.04631155827631,59.18355318213316
Middle East,MIDE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8732427776090173,0,0,0,0.1055358247068,0.465940666080522,37.11646477253634,0.5598505781550707,2.0638649949584043,2.29880467487088,2.4903606070722457,4.22731237697062,4.791167608760562,5.136075077486616,7.216118873129902,7.947688999148274,8.553326117195377,14.62254778621921,24.756003436971383,28.105019146738226,31.08845526342689,42.93699834093156,26.818869343218136,28.91017934349505,32.05827861713928,37.01764574213501,37.49492935001129,36.571844844278985,34.59604061550726,37.058253541108066,39.72244986711562,39.47009402167315,41.09489689452055,41.63283670511856,41.15478767769522
North Macedonia,MKD,--,--,--,--,--,--,--,--,--,--,--,--,0.23884158227580007,0.264155060459772,0,0,0,0,0.01795864674482487,0.03609527809564404,0,0,0,0,0.09032718754210725,0.0898822260271215,0.0897042414211272,0.07176339313690176,0.06397656662465113,0.07311607614245844,0.07347204535444704,0.11020806803167056,0.07347204535444704,0.03673602267722352,0.0459200283465294,0.05510403401583528,0.125820276931756,0.24770255417588677,0.22942192287139326,0.26689721704560493,0.30716748097845753,0.3968797599838028,0.2635649477172303,0.32725456757924914,0.3085496619989751
Mali,MLI,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malta,MLT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27389707487369336,0.3435241754458861,0.35396390863293264,0.38078497947119405,0.4522808751052224,0.36458092455379687,0.4086528615381707,0.39813987844018917
Burma,MMR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4397743106021258,0.20294974176112365,0,0,0
Montenegro,MNE,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mongolia,MNG,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northern Mariana Islands,MNP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
Mozambique,MOZ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mauritania,MRT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montserrat,MSR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Martinique,MTQ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie,ie
Mauritius,MUS,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
